Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2747802,NA,/companies/2747802-noel-christine-c-g-a?searched_category_id=372&service_area=1761006,NA,noel-christine-c-g-a,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810854,Noel Christine-C G A,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761006,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2648016,NA,/companies/2648016-beton-fortin-inc?searched_category_id=372&service_area=1661220,NA,beton-fortin-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711068,B,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661220,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2651122,NA,/companies/2651122-construction-mario-lavoie?searched_category_id=372&service_area=1664326,NA,construction-mario-lavoie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714174,Construction Mario Lavoie,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664326,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2697220,NA,/companies/2697220-beton-fortin-incusine-quevillon?searched_category_id=372&service_area=1710424,NA,beton-fortin-incusine-quevillon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760272,B,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710424,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2708107,NA,/companies/2708107-construction-lorco?searched_category_id=372&service_area=1721311,NA,construction-lorco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771159,Construction Lorco,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721311,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2708975,NA,/companies/2708975-construction-pra-inc?searched_category_id=372&service_area=1722179,NA,construction-pra-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772027,Construction PRA Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1722179,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2733735,NA,/companies/2733735-pavage-abitibi?searched_category_id=372&service_area=1746939,NA,pavage-abitibi,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796787,Pavage Abitibi,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1746939,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2720454,NA,/companies/2720454-gilbert-s-welding?searched_category_id=372&service_area=1733658,NA,gilbert-s-welding,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783506,Gilbert's Welding,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1733658,0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2763967,NA,/companies/2763967-sorcon-construction-ltd?searched_category_id=372&service_area=1777171,NA,sorcon-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1827019,Sorcon Construction Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1777171,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2744303,NA,/companies/2744303-chabot-epicerie-andre?searched_category_id=372&service_area=1757507,NA,chabot-epicerie-andre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807355,Chabot Epicerie Andr,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757507,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2600832,NA,/companies/2600832-excavation-michel-nicol-et-fils-inc?searched_category_id=372&service_area=1614036,NA,excavation-michel-nicol-et-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663884,Excavation Michel Nicol Et Fils Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1614036,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2741905,NA,/companies/2741905-assurances-e-m-begin-ltee?searched_category_id=372&service_area=1755109,NA,assurances-e-m-begin-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804957,Assurances E M B,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755109,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2744309,NA,/companies/2744309-chambre-immobilire-d-abitibi-temiscamingue-inc?searched_category_id=372&service_area=1757513,NA,chambre-immobilire-d-abitibi-temiscamingue-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807361,Chambre Immobili,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757513,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2605133,NA,/companies/2605133-entreprises-gerald-ouellet?searched_category_id=372&service_area=1618337,NA,entreprises-gerald-ouellet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668185,Entreprises G,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1618337,-1.0,372,NA,NA,NA
https://homestars.com/on/leduc/general-contractors,103,"c(""https://homestars.com/on/leduc/general-contractors?&page=2&"", ""https://homestars.com/on/leduc/general-contractors?&page=3&"", ""https://homestars.com/on/leduc/general-contractors?&page=4&"", ""https://homestars.com/on/leduc/general-contractors?&page=5&"", ""https://homestars.com/on/leduc/general-contractors?&page=6&"", ""https://homestars.com/on/leduc/general-contractors?&page=7&"", ""https://homestars.com/on/leduc/general-contractors?&page=8&"", ""https://homestars.com/on/leduc/general-contractors?&page=9&"", 
""https://homestars.com/on/leduc/general-contractors?&page=10&"", ""https://homestars.com/on/leduc/general-contractors?&page=11&"")",General Contractors,2648016,NA,/companies/2648016-beton-fortin-inc?searched_category_id=372&service_area=1661220,NA,beton-fortin-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711068,B,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661220,-1.0,372,NA,NA,NA
